file,line,operator,before,after,mutant_id,paper_category
com/fasterxml/jackson/core/io/CharTypes.java,295,RelationalOperatorReplacement,if (c >= escLen || escCodes[c] == 0) {,if (c < escLen || escCodes[c] == 0) {,73,
com/fasterxml/jackson/core/io/CharTypes.java,293,RelationalOperatorReplacement,"for (int i = 0, len = content.length(); i < len; ++i) {","for (int i = 0, len = content.length(); i >= len; ++i) {",74,
com/fasterxml/jackson/core/io/CharTypes.java,202,RelationalOperatorReplacement,for (int i = 0; i < 6; ++i) {,for (int i = 0; i >= 6; ++i) {,77,
com/fasterxml/jackson/core/io/CharTypes.java,199,RelationalOperatorReplacement,for (int i = 0; i < 10; ++i) {,for (int i = 0; i >= 10; ++i) {,78,
com/fasterxml/jackson/core/io/CharTypes.java,163,RelationalOperatorReplacement,for (int i = 0; i < 32; ++i) {,for (int i = 0; i >= 32; ++i) {,79,
com/fasterxml/jackson/core/io/CharTypes.java,82,RelationalOperatorReplacement,for (int i = 33; i < 256; ++i) {,for (int i = 33; i >= 256; ++i) {,80,
com/fasterxml/jackson/core/io/CharTypes.java,50,RelationalOperatorReplacement,for (int c = 128; c < 256; ++c) {,for (int c = 128; c >= 256; ++c) {,84,
com/fasterxml/jackson/core/io/CharTypes.java,33,RelationalOperatorReplacement,for (int i = 0; i < 32; ++i) {,for (int i = 0; i >= 32; ++i) {,85,
com/fasterxml/jackson/core/io/CharTypes.java,15,RelationalOperatorReplacement,for (int i = 0; i < len; ++i) {,for (int i = 0; i >= len; ++i) {,86,
com/fasterxml/jackson/core/io/ContentReference.java,415,RelationalOperatorReplacement,"for (int i = 0, end = content.length(); i < end; ++i) {","for (int i = 0, end = content.length(); i >= end; ++i) {",122,
com/fasterxml/jackson/core/io/ContentReference.java,407,RelationalOperatorReplacement,if ((length < 0) || (length > maxLength)) {,if ((length < 0) || (length <= maxLength)) {,123,
com/fasterxml/jackson/core/io/ContentReference.java,407,RelationalOperatorReplacement,if ((length < 0) || (length > maxLength)) {,if ((length >= 0) || (length > maxLength)) {,124,
com/fasterxml/jackson/core/io/ContentReference.java,399,RelationalOperatorReplacement,} else if (start >= actualLength) {,} else if (start < actualLength) {,125,
com/fasterxml/jackson/core/io/ContentReference.java,397,RelationalOperatorReplacement,"if (start < 0) { // means effectively ""start at beginning""","if (start >= 0) { // means effectively ""start at beginning""",126,
com/fasterxml/jackson/core/io/ContentReference.java,360,RelationalOperatorReplacement,if (length < 0) {,if (length >= 0) {,127,
com/fasterxml/jackson/core/io/ContentReference.java,351,RelationalOperatorReplacement,if (offsets[1] > maxLen) {,if (offsets[1] <= maxLen) {,128,
com/fasterxml/jackson/core/io/IOContext.java,485,RelationalOperatorReplacement,if ((toRelease != src) && (toRelease.length < src.length)) { throw wrongBuf(); },if ((toRelease != src) && (toRelease.length >= src.length)) { throw wrongBuf(); },75,
com/fasterxml/jackson/core/io/IOContext.java,480,RelationalOperatorReplacement,if ((toRelease != src) && (toRelease.length < src.length)) { throw wrongBuf(); },if ((toRelease != src) && (toRelease.length >= src.length)) { throw wrongBuf(); },77,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,659,RelationalOperatorReplacement,if (p2 < SURR2_FIRST || p2 > SURR2_LAST) {,if (p2 < SURR2_FIRST || p2 <= SURR2_LAST) {,193,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,659,RelationalOperatorReplacement,if (p2 < SURR2_FIRST || p2 > SURR2_LAST) {,if (p2 >= SURR2_FIRST || p2 > SURR2_LAST) {,194,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,640,RelationalOperatorReplacement,if (ch > 0xFF) {,if (ch <= 0xFF) {,195,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,638,RelationalOperatorReplacement,if (esc < 0) { // standard escape,if (esc >= 0) { // standard escape,196,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,594,RelationalOperatorReplacement,if (outputPtr >= outputEnd) {,if (outputPtr < outputEnd) {,198,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,586,RelationalOperatorReplacement,if (outputPtr >= outputEnd) {,if (outputPtr < outputEnd) {,199,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,580,RelationalOperatorReplacement,if (outputPtr >= outputEnd) {,if (outputPtr < outputEnd) {,200,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,576,RelationalOperatorReplacement,"if (c > 0x10FFFF) { // illegal, as per RFC 4627","if (c <= 0x10FFFF) { // illegal, as per RFC 4627",201,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,572,RelationalOperatorReplacement,if (inputPtr >= inputEnd) {,if (inputPtr < inputEnd) {,202,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,568,RelationalOperatorReplacement,if (c > SURR1_LAST) { // must be from first range,if (c <= SURR1_LAST) { // must be from first range,203,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,561,RelationalOperatorReplacement,if (outputPtr >= outputEnd) {,if (outputPtr < outputEnd) {,204,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,559,RelationalOperatorReplacement,if (c < SURR1_FIRST || c > SURR2_LAST) { // nope,if (c < SURR1_FIRST || c <= SURR2_LAST) { // nope,205,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,559,RelationalOperatorReplacement,if (c < SURR1_FIRST || c > SURR2_LAST) { // nope,if (c >= SURR1_FIRST || c > SURR2_LAST) { // nope,206,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,555,RelationalOperatorReplacement,if (c < 0x800) { // 2-byte,if (c >= 0x800) { // 2-byte,207,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,550,RelationalOperatorReplacement,if (outputPtr >= outputEnd) {,if (outputPtr < outputEnd) {,208,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,540,RelationalOperatorReplacement,if (inputPtr >= inputEnd) {,if (inputPtr < inputEnd) {,210,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,531,RelationalOperatorReplacement,if (outputPtr >= outputEnd) {,if (outputPtr < outputEnd) {,212,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,530,RelationalOperatorReplacement,while (c <= 0x7F) {,while (c > 0x7F) {,213,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,526,RelationalOperatorReplacement,while (inputPtr < inputEnd) {,while (inputPtr >= inputEnd) {,214,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,493,RelationalOperatorReplacement,if (outputPtr >= outputEnd) {,if (outputPtr < outputEnd) {,216,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,485,RelationalOperatorReplacement,if (outputPtr >= outputEnd) {,if (outputPtr < outputEnd) {,217,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,479,RelationalOperatorReplacement,if (outputPtr >= outputEnd) {,if (outputPtr < outputEnd) {,218,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,475,RelationalOperatorReplacement,"if (c > 0x10FFFF) { // illegal, as per RFC 4627","if (c <= 0x10FFFF) { // illegal, as per RFC 4627",219,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,471,RelationalOperatorReplacement,if (inputPtr >= inputEnd) {,if (inputPtr < inputEnd) {,220,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,467,RelationalOperatorReplacement,if (c > SURR1_LAST) { // must be from first range,if (c <= SURR1_LAST) { // must be from first range,221,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,460,RelationalOperatorReplacement,if (outputPtr >= outputEnd) {,if (outputPtr < outputEnd) {,222,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,458,RelationalOperatorReplacement,if (c < SURR1_FIRST || c > SURR2_LAST) { // nope,if (c < SURR1_FIRST || c <= SURR2_LAST) { // nope,223,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,458,RelationalOperatorReplacement,if (c < SURR1_FIRST || c > SURR2_LAST) { // nope,if (c >= SURR1_FIRST || c > SURR2_LAST) { // nope,224,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,454,RelationalOperatorReplacement,if (c < 0x800) { // 2-byte,if (c >= 0x800) { // 2-byte,225,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,449,RelationalOperatorReplacement,if (outputPtr >= outputEnd) {,if (outputPtr < outputEnd) {,226,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,439,RelationalOperatorReplacement,if (inputPtr >= inputEnd) {,if (inputPtr < inputEnd) {,228,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,430,RelationalOperatorReplacement,if (outputPtr >= outputEnd) {,if (outputPtr < outputEnd) {,230,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,429,RelationalOperatorReplacement,while (c <= 0x7F) {,while (c > 0x7F) {,231,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,425,RelationalOperatorReplacement,while (inputPtr < inputEnd) {,while (inputPtr >= inputEnd) {,232,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,394,RelationalOperatorReplacement,if (outputPtr >= outputBuffer.length) {,if (outputPtr < outputBuffer.length) {,234,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,386,RelationalOperatorReplacement,if (outputPtr >= outputBuffer.length) {,if (outputPtr < outputBuffer.length) {,235,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,381,RelationalOperatorReplacement,if (outputPtr >= outputBuffer.length) {,if (outputPtr < outputBuffer.length) {,236,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,377,RelationalOperatorReplacement,"if (ch > 0x10FFFF) { // illegal, as per RFC 4627","if (ch <= 0x10FFFF) { // illegal, as per RFC 4627",237,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,373,RelationalOperatorReplacement,if (inputPtr >= inputEnd) {,if (inputPtr < inputEnd) {,238,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,369,RelationalOperatorReplacement,if (ch > SURR1_LAST) { // must be from first range,if (ch <= SURR1_LAST) { // must be from first range,239,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,362,RelationalOperatorReplacement,if (outputPtr >= outputBuffer.length) {,if (outputPtr < outputBuffer.length) {,240,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,360,RelationalOperatorReplacement,if (ch < SURR1_FIRST || ch > SURR2_LAST) { // nope,if (ch < SURR1_FIRST || ch <= SURR2_LAST) { // nope,241,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,360,RelationalOperatorReplacement,if (ch < SURR1_FIRST || ch > SURR2_LAST) { // nope,if (ch >= SURR1_FIRST || ch > SURR2_LAST) { // nope,242,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,355,RelationalOperatorReplacement,"if (ch <= 0x7FF) { // fine, just needs 2 byte output","if (ch > 0x7FF) { // fine, just needs 2 byte output",243,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,348,RelationalOperatorReplacement,if (ch <= 0x7F) { // needs quoting,if (ch > 0x7F) { // needs quoting,244,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,342,RelationalOperatorReplacement,if (outputPtr >= outputBuffer.length) {,if (outputPtr < outputBuffer.length) {,245,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,335,RelationalOperatorReplacement,if (++inputPtr >= inputEnd) {,if (++inputPtr < inputEnd) {,247,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,327,RelationalOperatorReplacement,if (outputPtr >= outputBuffer.length) {,if (outputPtr < outputBuffer.length) {,249,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,324,RelationalOperatorReplacement,if (ch > 0x7F || escCodes[ch] != 0) {,if (ch <= 0x7F || escCodes[ch] != 0) {,251,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,318,RelationalOperatorReplacement,while (inputPtr < inputEnd) {,while (inputPtr >= inputEnd) {,252,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,292,RelationalOperatorReplacement,int length = (escCode < 0),int length = (escCode >= 0),253,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,282,RelationalOperatorReplacement,if (++inPtr >= inputLen) {,if (++inPtr < inputLen) {,255,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,278,RelationalOperatorReplacement,if (c < escCodeCount && escCodes[c] != 0) {,if (c >= escCodeCount && escCodes[c] != 0) {,257,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,274,RelationalOperatorReplacement,while (inPtr < inputLen) {,while (inPtr >= inputLen) {,258,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,222,RelationalOperatorReplacement,if (first > 0) {,if (first <= 0) {,261,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,220,RelationalOperatorReplacement,if ((outPtr + length) > outputBuffer.length) {,if ((outPtr + length) <= outputBuffer.length) {,262,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,216,RelationalOperatorReplacement,int length = (escCode < 0),int length = (escCode >= 0),263,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,206,RelationalOperatorReplacement,if (++inPtr >= inputLen) {,if (++inPtr < inputLen) {,265,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,193,RelationalOperatorReplacement,if (outPtr >= outputBuffer.length) {,if (outPtr < outputBuffer.length) {,267,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,190,RelationalOperatorReplacement,if (c < escCodeCount && escCodes[c] != 0) {,if (c >= escCodeCount && escCodes[c] != 0) {,269,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,186,RelationalOperatorReplacement,while (inPtr < inputLen) {,while (inPtr >= inputLen) {,270,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,126,RelationalOperatorReplacement,if (first > 0) {,if (first <= 0) {,273,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,124,RelationalOperatorReplacement,if ((outPtr + length) > outputBuffer.length) {,if ((outPtr + length) <= outputBuffer.length) {,274,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,120,RelationalOperatorReplacement,int length = (escCode < 0),int length = (escCode >= 0),275,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,110,RelationalOperatorReplacement,if (++inPtr >= inputLen) {,if (++inPtr < inputLen) {,277,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,97,RelationalOperatorReplacement,if (outPtr >= outputBuffer.length) {,if (outPtr < outputBuffer.length) {,279,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,94,RelationalOperatorReplacement,if (c < escCodeCount && escCodes[c] != 0) {,if (c >= escCodeCount && escCodes[c] != 0) {,281,
com/fasterxml/jackson/core/io/JsonStringEncoder.java,90,RelationalOperatorReplacement,while (inPtr < inputLen) {,while (inPtr >= inputLen) {,282,
com/fasterxml/jackson/core/io/MergedStream.java,108,RelationalOperatorReplacement,if (n > 0) { count += _in.skip(n); },if (n <= 0) { count += _in.skip(n); },39,
com/fasterxml/jackson/core/io/MergedStream.java,99,RelationalOperatorReplacement,if (amount > n) { // all in pushed back segment?,if (amount <= n) { // all in pushed back segment?,40,
com/fasterxml/jackson/core/io/MergedStream.java,79,RelationalOperatorReplacement,if (_ptr >= _end) {,if (_ptr < _end) {,43,
com/fasterxml/jackson/core/io/MergedStream.java,74,RelationalOperatorReplacement,if (len > avail) {,if (len <= avail) {,44,
com/fasterxml/jackson/core/io/MergedStream.java,58,RelationalOperatorReplacement,if (_ptr >= _end) {,if (_ptr < _end) {,46,
com/fasterxml/jackson/core/io/NumberInput.java,653,RelationalOperatorReplacement,return (c <= '9') && (c >= '0');,return (c <= '9') && (c < '0');,168,
com/fasterxml/jackson/core/io/NumberInput.java,653,RelationalOperatorReplacement,return (c <= '9') && (c >= '0');,return (c > '9') && (c >= '0');,169,
com/fasterxml/jackson/core/io/NumberInput.java,342,RelationalOperatorReplacement,if (c > '9' || c < '0') {,if (c > '9' || c >= '0') {,173,
com/fasterxml/jackson/core/io/NumberInput.java,342,RelationalOperatorReplacement,if (c > '9' || c < '0') {,if (c <= '9' || c < '0') {,174,
com/fasterxml/jackson/core/io/NumberInput.java,339,RelationalOperatorReplacement,for (; i < len; ++i) {,for (; i >= len; ++i) {,175,
com/fasterxml/jackson/core/io/NumberInput.java,303,RelationalOperatorReplacement,if (c > '9' || c < '0') {,if (c > '9' || c >= '0') {,180,
com/fasterxml/jackson/core/io/NumberInput.java,303,RelationalOperatorReplacement,if (c > '9' || c < '0') {,if (c <= '9' || c < '0') {,181,
com/fasterxml/jackson/core/io/NumberInput.java,300,RelationalOperatorReplacement,for (; i < len; ++i) {,for (; i >= len; ++i) {,182,
com/fasterxml/jackson/core/io/NumberInput.java,274,RelationalOperatorReplacement,return (diff < 0);,return (diff >= 0);,187,
com/fasterxml/jackson/core/io/NumberInput.java,271,RelationalOperatorReplacement,for (int i = 0; i < cmpLen; ++i) {,for (int i = 0; i >= cmpLen; ++i) {,189,
com/fasterxml/jackson/core/io/NumberInput.java,268,RelationalOperatorReplacement,if (alen > cmpLen) return false;,if (alen <= cmpLen) return false;,190,
com/fasterxml/jackson/core/io/NumberInput.java,267,RelationalOperatorReplacement,if (alen < cmpLen) return true;,if (alen >= cmpLen) return true;,191,
com/fasterxml/jackson/core/io/NumberInput.java,245,RelationalOperatorReplacement,return (diff < 0);,return (diff >= 0);,192,
com/fasterxml/jackson/core/io/NumberInput.java,242,RelationalOperatorReplacement,for (int i = 0; i < cmpLen; ++i) {,for (int i = 0; i >= cmpLen; ++i) {,194,
com/fasterxml/jackson/core/io/NumberInput.java,240,RelationalOperatorReplacement,if (len > cmpLen) return false;,if (len <= cmpLen) return false;,195,
com/fasterxml/jackson/core/io/NumberInput.java,239,RelationalOperatorReplacement,if (len < cmpLen) return true;,if (len >= cmpLen) return true;,196,
com/fasterxml/jackson/core/io/NumberInput.java,212,RelationalOperatorReplacement,if (length <= 9) {,if (length > 9) {,197,
com/fasterxml/jackson/core/io/NumberInput.java,193,RelationalOperatorReplacement,for (int i = 0; i < 19; i++) {,for (int i = 0; i >= 19; i++) {,198,
